,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
86,2000-05-22,1.2977501153945923,1.344407490365055,-1,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917,1.3550325632095337,1.3518232107162476,1.3550325632095337,1.359476923942566,1.3273791074752808
87,2000-05-23,1.3147867918014526,1.3414454205086948,-1,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917,1.3550325632095337,1.3518232107162476,1.3550325632095337,1.359476923942566
88,2000-05-24,1.29330575466156,1.3366314539239814,-1,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917,1.3550325632095337,1.3518232107162476,1.3550325632095337
89,2000-05-25,1.311823844909668,1.33415069302255,-1,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917,1.3550325632095337,1.3518232107162476
90,2000-05-26,1.2965152263641357,1.3303871463567087,-1,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917,1.3550325632095337
91,2000-05-29,1.3086135387420654,1.3282097855952444,-1,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587,1.3565138578414917
92,2000-05-30,1.3125643730163574,1.3266452443373558,-1,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396,1.3577486276626587
93,2000-05-31,1.29330575466156,1.3233112953697763,-1,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396,1.3333051204681396
94,2000-06-01,1.3579953908920288,1.3267797049220016,-1,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712,1.3115766048431396
95,2000-06-02,1.4352774620056152,1.337629480630363,-1,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396,1.3100954294204712
96,2000-06-05,1.4295985698699951,1.3468263895543262,1,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576,1.3333051204681396
97,2000-06-06,1.4295985698699951,1.355103607585893,1,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627,1.3765132427215576
98,2000-06-07,1.5416951179504395,1.3737627586223478,1,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126,1.3612053394317627
99,2000-06-08,1.5495961904525757,1.3913461018053705,1,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258,1.3673778772354126
100,2000-06-09,1.5493496656417847,1.407146458189012,1,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923,1.3365144729614258
101,2000-06-12,1.540213942527771,1.4204532066228879,1,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526,1.2977501153945923
102,2000-06-13,1.5387322902679443,1.4322811149873935,1,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156,1.3147867918014526
103,2000-06-14,1.5216960906982422,1.4412226125584784,1,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668,1.29330575466156
104,2000-06-15,1.5229302644729614,1.4493933777499268,1,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357,1.311823844909668
105,2000-06-16,1.5525590181350708,1.4597099417884414,1,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654,1.2965152263641357
106,2000-06-19,1.5616954565048218,1.4699084932600794,1,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574,1.3086135387420654
107,2000-06-20,1.5710777044296265,1.4800254143770342,1,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156,1.3125643730163574
108,2000-06-21,1.5895957946777344,1.4909824524071043,1,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288,1.29330575466156
109,2000-06-22,1.5895957946777344,1.5008437866341673,1,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152,1.3579953908920288
110,2000-06-23,1.5897808074951172,1.5097374887202624,1,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951,1.4352774620056152
111,2000-06-26,1.6203354597091675,1.520797285819153,1,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951,1.4295985698699951
112,2000-06-27,1.6357676982879639,1.532294327066034,1,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395,1.4295985698699951
113,2000-06-28,1.6944082975387573,1.5485057241133067,1,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757,1.5416951179504395
114,2000-06-29,1.6419398784637451,1.5578491395483505,1,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847,1.5495961904525757
115,2000-06-30,1.6820632219314575,1.5702705477866612,1,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771,1.5493496656417847
116,2000-07-03,1.7283576726913452,1.5860792602771296,1,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443,1.540213942527771
117,2000-07-04,1.7653943300247192,1.6040107672518886,1,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422,1.5387322902679443
118,2000-07-05,1.722185492515564,1.6158282397782562,1,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614,1.5216960906982422
119,2000-07-06,1.722185492515564,1.626463965051987,1,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708,1.5229302644729614
120,2000-07-07,1.655828595161438,1.6294004280629322,1,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218,1.5525590181350708
121,2000-07-10,1.6620014905929565,1.6326605343159346,1,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265,1.5616954565048218
122,2000-07-11,1.5817564725875854,1.6275701281430996,-1,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344,1.5710777044296265
123,2000-07-12,1.5586081743240356,1.6206739327611934,-1,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344,1.5895957946777344
124,2000-07-13,1.4950298070907593,1.60810952019415,-1,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172,1.5895957946777344
125,2000-07-14,1.5277446508407593,1.600073033258811,-1,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675,1.5897808074951172
126,2000-07-17,1.5277446508407593,1.5928401950170057,-1,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639,1.6203354597091675
127,2000-07-18,1.512312650680542,1.5847874405833595,-1,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573,1.6357676982879639
128,2000-07-19,1.5339186191558838,1.5797005584406119,-1,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451,1.6944082975387573
129,2000-07-20,1.6172494888305664,1.5834554514796073,-1,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575,1.6419398784637451
130,2000-07-21,1.5894721746444702,1.5840571237960936,-1,1.6172494888305664,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452,1.6820632219314575
131,2000-07-24,1.5740400552749634,1.5830554169439806,-1,1.5894721746444702,1.6172494888305664,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192,1.7283576726913452
132,2000-07-25,1.490708351135254,1.573820710363108,-1,1.5740400552749634,1.5894721746444702,1.6172494888305664,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564,1.7653943300247192
133,2000-07-26,1.5045973062515259,1.56689836995195,-1,1.490708351135254,1.5740400552749634,1.5894721746444702,1.6172494888305664,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564,1.722185492515564
134,2000-07-27,1.4811413288116455,1.5583226658379197,-1,1.5045973062515259,1.490708351135254,1.5740400552749634,1.5894721746444702,1.6172494888305664,1.5339186191558838,1.512312650680542,1.5277446508407593,1.5277446508407593,1.4950298070907593,1.5586081743240356,1.5817564725875854,1.6620014905929565,1.655828595161438,1.722185492515564
